title,count,date,good_count,bad_count,youtuber,subscriber,url
브레인아웃 1~30스테이지,54,2019_11_06,2,0,스마트,10,https://www.youtube.com/watch?v=hg39Hfa1gjI
Brain out 브레인아웃 플레이 영상 1~21 공략(?) ㅣ토리ㅣ구독&좋아요,30,2019_11_06,3,0,토리,20,https://www.youtube.com/watch?v=BkQIFN3eCHA
브레인아웃 한번 해보앗어요!,54,2019_11_07,1,0,나봉오리TY,51,https://www.youtube.com/watch?v=clR1YLXV5BM
브레인 아웃 1~20 레벨 클리어 영상,4,2019_11_08,0,0,Korea [ASMR SOUND],2,https://www.youtube.com/watch?v=oRoaLGbByJk
브레인 아웃 | Brain out [비녕이],25,2019_11_08,3,1,비녕이youtube,53,https://www.youtube.com/watch?v=Nsged1Ytpm0
브레인 아웃 3편,6,2019_11_09,0,0,카일,16,https://www.youtube.com/watch?v=lhzeFLn_7Bw
세상에서 제일 어색하다는 브레인 아웃 이라는 게임을 해보았다...ㅋㅋㅋㅋ(오늘은 조금 답답한 황시가 돼었다),24,2019_11_09,1,4,황시,14,https://www.youtube.com/watch?v=j2fEGMtk07k
브레인아웃[편집앱 바꿈],8,2019_11_09,0,0,watermelon,6,https://www.youtube.com/watch?v=6v6h2KlJHQU
브레인 아웃 27 까지,38,2019_11_09,0,1,겜바,6,https://www.youtube.com/watch?v=uaaN2_XX14U
겐빵님과 브롤과 브레인 아웃 한다?,18,2019_11_09,0,0,리락,3,https://www.youtube.com/watch?v=aLCNzB4A8co
(브레인아웃)게임하다가 통수 여러번 맞습니다...공략이 필요한부분? 시청주의 암걸림주의!! 53초부터 브레인아웃!,264,2019_11_10,5,0,고클라스_Goclass,190,https://www.youtube.com/watch?v=0AYalCJEujM
브레인 아웃 21~40 클리어영상,8,2019_11_10,0,0,Korea [ASMR SOUND],2,https://www.youtube.com/watch?v=qttzPYKg4pM
브레인아웃11~178,18,2019_11_10,1,0,이산영,1,https://www.youtube.com/watch?v=DWWT4lSt0ls
브레인아웃 3탄,26,2019_11_10,3,0,완두TV.,60,https://www.youtube.com/watch?v=7heHVvZLd7w
브레인아웃 공략 1~30(마블인트로),18,2019_11_11,1,0,박태리아,15,https://www.youtube.com/watch?v=xFvcZJSw7Ww
불쌍한 기린을 죽이려는거냐.. 점점 더 이상해지는 퀴즈 문제 5탄!! 123~147단계 [브레인아웃(Brain Out) 모바일게임] 도로시,"89,297",2019_11_12,657,22,도로시Games,360000,https://www.youtube.com/watch?v=18xcyb18Ee0
브레인 아웃 1~178까지32와 132는 흔드는게 힘들어서 뺐습니다.,31,2019_11_12,1,0,이산영,1,https://www.youtube.com/watch?v=cJSkS_PUia4
브레인 아웃(brain out) 1~178단계 자막,"6,075",2019_11_12,11,2,롸스촌,30,https://www.youtube.com/watch?v=NFEQBMt4dWc
아는것만! 브레인 아웃 그런데.....인사를 안하고 꺼버렸넼ㅋ,8,2019_11_12,0,1,YT-고래고래,7,https://www.youtube.com/watch?v=eowQETd3xkU
브레인 아웃 2탄,28,2019_11_13,3,0,J.h.j게임 비디오,15,https://www.youtube.com/watch?v=Mf2jy1Q7Ov4
브레인 아웃 41~60 클리어 영상,10,2019_11_13,0,0,Korea [ASMR SOUND],2,https://www.youtube.com/watch?v=HCVxRqbrivc
어이없지만 재밌는 게임 브레인 아웃!,48,2019_11_13,7,0,파롤PALOL,185,https://www.youtube.com/watch?v=1_R_I2cU6rI
브레인 아웃 (brain out),109,2019_11_13,3,0,J.h.j게임 비디오,15,https://www.youtube.com/watch?v=6nVmpIPCZJI
브레인아웃 게임리뷰,16,2019_11_13,2,0,야구하는초딩ᄏ,16,https://www.youtube.com/watch?v=qyyJYSacQcA
브레인 아웃 정답,13,2019_11_15,1,0,GAME TUBE,2,https://www.youtube.com/watch?v=rkEGKDFGArg
브레인 아웃 공략 1~20,32,2019_11_15,4,0,냐옹서컨,54,https://www.youtube.com/watch?v=oy-RJxQ1j5A
브레인 아웃 케리영상,14,2019_11_15,1,0,온디온tv,2,https://www.youtube.com/watch?v=MNIxGNwmnIA
브레인아웃 2편,10,2019_11_15,2,0,야구하는초딩ᄏ,16,https://www.youtube.com/watch?v=v2IuhwJX2qM
[Brain Out]이상하게 머리쓰면서 문제 맞추는 퀴즈 게임,107,2019_11_15,3,0,헤홀몬Youtube,1080,https://www.youtube.com/watch?v=GUhucAWoZlw
브레인 아웃캐리 영상2,6,2019_11_15,0,0,온디온tv,2,https://www.youtube.com/watch?v=Q7w2sgCFMtU
브레인아웃-1~30 공약ㅣ폭스티비,25,2019_11_15,4,0,폭스티비foxtv,117,https://www.youtube.com/watch?v=6mlc1RPY0tQ
브레인드 아웃게임!!,12,2019_11_16,1,0,홀릭루은,18,https://www.youtube.com/watch?v=meUMLx2CJHA
브레인아웃 공략!!!!,23,2019_11_16,2,0,마리오의게임,7,https://www.youtube.com/watch?v=ObnMAofcoV0
브레인 아웃 21~40 공략법!,73,2019_11_16,5,0,냐옹서컨,54,https://www.youtube.com/watch?v=LrO77ntGAqE
브레인 아웃 1~157스테이지 공략,34,2019_11_16,0,0,김니아tv,23,https://www.youtube.com/watch?v=Wmx3uE_UYH0
퓨처파이트&브뤠인 아웃 플레이하기,21,2019_11_16,3,0,바이오v v,5,https://www.youtube.com/watch?v=SPXdnTBc_2k
브레인 아웃을 첨부터 다시했다 까까인성이..?!,16,2019_11_17,2,0,시니님이시다!,7,https://www.youtube.com/watch?v=40nnJMJ6mqo
브레인 아웃 61~80,7,2019_11_17,1,0,Korea [ASMR SOUND],2,https://www.youtube.com/watch?v=Crws5tXGDoc
브레인 아웃 캐리3,5,2019_11_17,0,0,온디온tv,2,https://www.youtube.com/watch?v=aYpoWJa6Nvo
브레인 아웃 159단계 버티기,25,2019_11_17,0,0,하이라이트,5,https://www.youtube.com/watch?v=k-xcWy6MjdM
양심 이란게 없는 모바일 게임 브레인 아웃,58,2019_11_17,11,1,하얀고양이,369,https://www.youtube.com/watch?v=jxjL6HArALM
약 1분영상) brain out 브레인 아웃 1~10 설명란 참고,7,2019_11_17,1,0,라라,16,https://www.youtube.com/watch?v=PU87nKVwpXo
브레인아웃 1~22,8,2019_11_17,0,0,라러브,5,https://www.youtube.com/watch?v=XEDLbjZvb8I
브레인아웃 104,819,2019_11_18,2,2,홍시망,179,https://www.youtube.com/watch?v=lhGSBS1ys4o
브레인 아웃,6,2019_11_18,1,0,노란 하늘유튜브,3,https://www.youtube.com/watch?v=pNsS4SG8X2M
브레인아웃 해미 1편,27,2019_11_18,2,1,해미,3,https://www.youtube.com/watch?v=37j9fANkncU
브레인 아웃 뇌를정지시켜!!!!,22,2019_11_18,4,0,닭크리퍼,11,https://www.youtube.com/watch?v=QMFfvuVF-TU
브레인 아웃 세상에서 제일 어색한게임!!!,23,2019_11_18,2,0,준호t v,19,https://www.youtube.com/watch?v=Z-JC04Hxb_Y
브레인아웃문제가미쳣다,4,2019_11_18,0,0,게임플레이,1,https://www.youtube.com/watch?v=GjD-j991GBw
"브롤스타즈, 브레인아웃도 됩니다!",64,2019_11_19,1,1,게임짤,2330,https://www.youtube.com/watch?v=1J_-PuCW4LY
브레인 아웃(Brain out) 공략 (01~20),210,2019_11_19,3,0,오씨드,2810,https://www.youtube.com/watch?v=1KG9NSY_XOU
브레인 아웃 1~20 해답,13,2019_11_19,0,0,세현이의 게임 채널,17,https://www.youtube.com/watch?v=FBiVXdiNAgg
[민이] Brain out - 가장어색한게임 공략 어려운 문제 자세한 설명해드립니다. [ 문제여러가지 있음 ],"3,713",2019_11_19,53,1,민민YOUTUBE,4030,https://www.youtube.com/watch?v=0HNzADVgb8s
브레인 아웃 21~31 해답,6,2019_11_20,0,0,세현이의 게임 채널,17,https://www.youtube.com/watch?v=Csrzqx10oXk
브레인아웃 32~44,26,2019_11_21,1,0,세현이의 게임 채널,17,https://www.youtube.com/watch?v=nEq5W3gbFk4
[brain out] 1 ~ 22까지 공략! 머리통 부숴질덧...😆,28,2019_11_21,1,0,철 없는 루루아재 게임&일상 TV,19,https://www.youtube.com/watch?v=b6wtxzMbNMo
브레인아웃 (Brain out) 공략! Level 1-10 [쉽게 설명합니다] (Brainout walk through),23,2019_11_21,1,0,손가락TV,0,https://www.youtube.com/watch?v=rIR5GllMDXw
브레인 아웃179~185까지,944,2019_11_22,3,2,TR.취킨,2,https://www.youtube.com/watch?v=IyPlnDI5JGc
브레인아웃 179~185단계설명,31,2019_11_22,3,0,고영진,1,https://www.youtube.com/watch?v=H40_k1kb3yU
브레인아웃 60~100 공략 (자막이씀),69,2019_11_22,3,1,냐옹서컨,54,https://www.youtube.com/watch?v=brtNCDFFvtQ
브레인아웃(Brain out) 179단계부터 185단계 까지 공략영상 (풀영상),"1,598",2019_11_22,7,7,포콩TV,30,https://www.youtube.com/watch?v=FTpivw1cwH8
브레인 아웃 공략1~45,63,2019_11_22,0,1,수돌이 유튜브,13,https://www.youtube.com/watch?v=CDvbxoJFudA
조금 더 정신을 놓아보자! 브레인아웃 (Brain out) 공략! Level 11-20 [쉽게 설명합니다] (Brainout walk through),28,2019_11_22,1,0,손가락TV,0,https://www.youtube.com/watch?v=OGuvl2ZHh14
브레인 아웃 179~185 설명창 해설,"1,710",2019_11_22,2,0,류아Rua[테링],43,https://www.youtube.com/watch?v=S6WxcXQewkU
브레인아웃에서 탱크스타즈,12,2019_11_22,1,0,김현수 charles,4,https://www.youtube.com/watch?v=_oBsOGABX8U
3초 안에 대답!! 팬티만 입은 당신을 쳐다본 할아버지의 표정을 맞춰보세요 [무인도 심리테스트] 도로시,"33,161",2019_11_22,292,9,도로시Games,360000,https://www.youtube.com/watch?v=xPG2FSkj4l4
브레인 아웃 공략,26,2019_11_23,0,0,문어악마tv,19,https://www.youtube.com/watch?v=q4eW06xswRw
브레인 아웃 101~110 스테이지를 깨 보았다!,16,2019_11_23,0,0,새귱유튜브,16,https://www.youtube.com/watch?v=kTCIsf_rjp0
브레인아웃 179~185 공략,143,2019_11_23,1,0,홍시망,179,https://www.youtube.com/watch?v=M8-THedBj5U
브레인아웃179~185,36,2019_11_23,0,0,포이즈너라디,13,https://www.youtube.com/watch?v=0FemcFbly4Q
브레인 아웃 150~153 공략,19,2019_11_23,0,0,염뽀릿,7,https://www.youtube.com/watch?v=ITmmamRBZVw
안돼!!!![브레인 아웃],11,2019_11_23,2,0,캌퉤라시러[제우스],4,https://www.youtube.com/watch?v=E4nW7r0FKSI
"브레인아웃 제가 못 한 퀴즈 푼 사람 댓글로 적어 주시면 여친, 남친 생김ㅋㅋ.",6,2019_11_23,1,0,꿀잼채널[로나와 친구들],7,https://www.youtube.com/watch?v=LdW7OYTpB9E
돈이tv브레인아웃을 하다.(브레인아웃 공략),33,2019_11_23,1,0,돈이tv,2,https://www.youtube.com/watch?v=dGMC4y02jdo
브레인 아웃,60,2019_11_23,9,1,멜론탄youtube,17,https://www.youtube.com/watch?v=DvYqhVU4BAU
브레인 아웃!,16,2019_11_24,4,0,UMIM유밈,27,https://www.youtube.com/watch?v=kseG6X9j8uI
브레인 아웃111~120스테이지 클리어영상,24,2019_11_24,0,0,새귱유튜브,16,https://www.youtube.com/watch?v=CBammkxHWaU
뇌가 아픈,"346,565",2019_11_24,4800,146,머독방송,734000,https://www.youtube.com/watch?v=uNn1i319-EQ
Brain out(브레인 아웃) 179~185 공략,12,2019_11_24,0,0,응응응이,2,https://www.youtube.com/watch?v=hHJxx2-sVts
창의력쟁이!! 브레인아웃 (Brain out) 공략! Level 21-30 [쉽게 설명합니다] (Brainout walk through),12,2019_11_24,0,0,손가락TV,0,https://www.youtube.com/watch?v=a6nOnjnksIM
브레인 아웃 179~185 공략,12,2019_11_24,0,0,학생유튜버,21,https://www.youtube.com/watch?v=YI3kISaM0xM
Brain out 브레인아웃179~185공략,607,2019_11_24,2,0,앙팡,508,https://www.youtube.com/watch?v=_dhiLdloPYM
[브레인 아웃] 이런 문제가 있었나?,40,2019_11_24,0,0,rtyu 21,5,https://www.youtube.com/watch?v=RnRRr-VcGro
브레인 아웃 150부터185 공략,24,2019_11_24,1,0,자몽스윗YouTube,4,https://www.youtube.com/watch?v=XskBT4jx0Go
1~35단계 브레인 아웃 공략(찬희의 첫 영상이니 잘 봐주세요),23,2019_11_24,0,0,호빵 따끈한,3,https://www.youtube.com/watch?v=JwCy3RmHAfg
Brain out 1~27. (광고 편집 못해서 죄송합니다ㅠㅠ),43,2019_11_24,2,0,White Cookie,15,https://www.youtube.com/watch?v=FX0RIWfSTH0
[민이] Brain out - 가장어색한게임 바뀐 문제 및 공략영상 ( 178 ~ 185 ) [ 설명란 참고 ],"11,749",2019_11_25,132,14,민민YOUTUBE,4030,https://www.youtube.com/watch?v=fPsR05dET7A
브레인 아웃 134~178단계![브레인 아웃!],51,2019_11_25,4,0,천하태평한 복숭아,18,https://www.youtube.com/watch?v=mfS9d1Pdk8U
브레인 아웃 179~185 업데이트![브레인 아웃!],15,2019_11_25,4,0,천하태평한 복숭아,18,https://www.youtube.com/watch?v=Z4UWnMVfgng
브레인아웃 (Brain out) 179~185 궁금한것들은 댓글로 @영구리@,213,2019_11_25,4,0,영구리TV,161,https://www.youtube.com/watch?v=galscuJnzFw
똥으로 아이스크림을 만들라고..?! 진짜?;;; 상상만 해도 끔찍한 퀴즈 문제 6탄!! 148~178단계 [브레인아웃(Brain Out) 모바일게임] 도로시,"70,868",2019_11_26,705,29,도로시Games,360000,https://www.youtube.com/watch?v=Ov_E10s1Jqc
브레인 아웃 1~117 도전!,25,2019_11_26,1,0,똥멍충이한승유,19,https://www.youtube.com/watch?v=u4k4g_7mc7o
Brain out Max Level - 브레인 아웃 179 ~ 185 레벨 클리어,327,2019_11_26,2,2,J aporean,897,https://www.youtube.com/watch?v=TdxlhcrQV9c
브레인 아웃,24,2019_11_26,2,1,TV현규,13,https://www.youtube.com/watch?v=K4V1yxa4R40
어...게임 하면서 젤 화낸 게임이요... | 브레인 아웃,57,2019_11_26,1,1,잡다한펭귄,0,https://www.youtube.com/watch?v=XmHxTLpY06w
브레인아웃,9,2019_11_27,0,0,게자몽tv,22,https://www.youtube.com/watch?v=WAegyfTsZMY
따끈한 호빵(찬희)의 브레인아웃 공략35~100,40,2019_11_27,1,1,호빵 따끈한,3,https://www.youtube.com/watch?v=J8eSS3FZX_s
브레인 아웃 (179 ~ 185)공략,21,2019_11_27,0,0,건달,3,https://www.youtube.com/watch?v=E9kzIuc6258
[브레인아웃] 초등학생도 풀수 있는 문제 1-50 (15세이상),667,2019_11_27,12,0,핑키유니,3380,https://www.youtube.com/watch?v=Y3lZDaeQW3k
브레인 아웃! 1~41까지!,3,2019_11_28,0,0,올려그재,2,https://www.youtube.com/watch?v=uS-1Vw_nrKc
브레인아웃 결말 보세요,15,2019_11_28,0,0,바브미tv,8,https://www.youtube.com/watch?v=HQ2CDadtRs8
핸드폰이 빙글빙글~! 브레인아웃 (Brain out) 공략! Level 31-40 [쉽게 설명합니다] (Brainout walk through),24,2019_11_28,1,0,손가락TV,0,https://www.youtube.com/watch?v=BFcnC9OM4jk
브레인 아웃 공략 알려드립니다♥ 공략 어려운문제,25,2019_11_28,3,0,민트Games TV,5,https://www.youtube.com/watch?v=l99x7zHm3gc
브레인아웃,16,2019_11_29,1,0,김윤정,5,https://www.youtube.com/watch?v=IAm1fqeOCTw
브레인아웃 다 깼다!!!!!!!!!!!!!!!!!,18,2019_11_29,0,0,서보형,4,https://www.youtube.com/watch?v=wNJ6efeasgc
브레인 아웃 플레이 하기,31,2019_11_29,2,0,지웅TV{언제나 함께},34,https://www.youtube.com/watch?v=_fWTSW7gQ7M
브레인아웃 179~185 공략 [Brain out],85,2019_11_30,7,0,코카,1350,https://www.youtube.com/watch?v=g-xeIeBi358
브레인 아웃,31,2019_11_30,0,0,다트TV 2008,20,https://www.youtube.com/watch?v=vF_OmphvtKU
브레인아웃,8,2019_11_30,0,0,미리[곤듀인데요?],7,https://www.youtube.com/watch?v=zYTjMb0uYG4
브레인아웃 음....,7,2019_11_30,0,0,브이tv,7,https://www.youtube.com/watch?v=CLs_uUOc1wg
아 브레인아웃 진짜 너무 힘들 다@_@~~~~~~,9,2019_11_30,1,0,루이tv,0,https://www.youtube.com/watch?v=chXcj8w8Naw
시력도 좋아야하네~~! 브레인아웃 (Brain out) 공략! Level 41 - 50 [쉽게 설명합니다] (Brainout walk through),35,2019_11_30,0,0,손가락TV,0,https://www.youtube.com/watch?v=vBAreh2f28I
브레인아웃 1탄 인데 제가 못 깬 스테이지좀 알려주세요...,25,2019_11_30,0,0,이소연,21,https://www.youtube.com/watch?v=gLeyZFnOXao
"브레인아웃 2탄인데요, 아니 이런게임이 다 있었네?",14,2019_11_30,0,0,이소연,21,https://www.youtube.com/watch?v=sVHbQrqa1DQ
브레인아웃 3탄이면서 마지막탄! 기념으로 틱톡 영상 보여드릴게요~,9,2019_11_30,0,0,이소연,21,https://www.youtube.com/watch?v=g-GgSQkIjn0
브레인아웃,13,2019_11_30,2,0,레온TV,13,https://www.youtube.com/watch?v=anxdE3_dJzE
브레인아웃 대가리 빡치게 하는게임,12,2019_12_01,0,0,치도리,0,https://www.youtube.com/watch?v=IplYLpIOmyo
브레인 아웃,31,2019_12_01,2,0,노유준,21,https://www.youtube.com/watch?v=jT8iH5DNwXc
인성 노답 겜 해보았다!![브레인 아웃],10,2019_12_02,0,0,계라뉘tv,1,https://www.youtube.com/watch?v=ijTtwXQIfYU
브레인 아웃 #7 플레이스토어 인기2위 모바일추천게임 Brain out! LV 179 - 185 리니지2M 때문에 1위에서 밀리다니!!!!!,95,2019_12_02,7,0,S.GR쌩구리,192,https://www.youtube.com/watch?v=qG6-crTOfV4
이제 패턴 파악! 브레인아웃 (Brain out) 공략! Level 51-60 [쉽게 설명합니다] (Brainout walk through),21,2019_12_02,0,0,손가락TV,0,https://www.youtube.com/watch?v=KquGaQxQdXM
브레인아웃 (01~30단계) 공략 영상,12,2019_12_02,0,0,ᆞ만능소정,44,https://www.youtube.com/watch?v=9WwS4iHQ-II
[브레인아웃] 아르카나 구조선 진행중,215,2019_12_03,2,0,경환몬TV,454,https://www.youtube.com/watch?v=0NWlhN4y-I4
브레인아웃[넌센스 퀴즈],35,2019_12_03,1,0,유튜브로봇,30,https://www.youtube.com/watch?v=oYhzkQR-tcU
브레인 아웃#1,17,2019_12_03,0,0,가지가지TV,9,https://www.youtube.com/watch?v=FizgQATSVb0
브레인 아웃 1~35 끝까지 보고 가세요,8,2019_12_03,1,0,lee tv,4,https://www.youtube.com/watch?v=tAKfFiZMQgk
내 머리가 점점 이상해져간다?!! 브레인아웃 (Brain out) 공략! Level 61-70 [쉽게 설명합니다] (Brainout walk through),15,2019_12_04,0,0,손가락TV,0,https://www.youtube.com/watch?v=cujFyCzJTHQ
평범한 사람은 절대로 못 푸는 문제모음 ㅋㅋㅋㅋ,"146,529",2019_12_04,2800,64,코아 TV,570000,https://www.youtube.com/watch?v=HE1g-djo5wY
브레인아웃2,23,2019_12_04,0,0,유튜브로봇,30,https://www.youtube.com/watch?v=86QD9wgKRUc
브레인아웃)1단계~27단계,15,2019_12_04,1,1,돼지갈비,1,https://www.youtube.com/watch?v=nRcvsXY66zA
브레인아웃을 해봤다,14,2019_12_04,2,0,위크티TV,8,https://www.youtube.com/watch?v=4rimk-CwgMs
브레인 아웃 1~30단계,10,2019_12_04,1,0,하이한결 tv,5,https://www.youtube.com/watch?v=fZ1OT9dy0Js
브레인 아웃 1편,12,2019_12_04,1,0,웅이,16,https://www.youtube.com/watch?v=3P-I4oKXd0k
브레인 아웃 4탄!!!,33,2019_12_05,5,1,완두TV.,60,https://www.youtube.com/watch?v=9VBPF6sstRo
